1520626214.495989, 0, 0, 0, 0, 0
1520626214.520001, 0, 0, 0, 0, 0
1520626214.543976, 0, 0, 0, 0, 0
1520626214.567969, 0, 0, 0, 0, 0
1520626214.591991, 0, 0, 0, 0, 0
1520626214.615975, 0, 0, 0, 0, 0
1520626214.639981, 0, 0, 0, 0, 0
1520626214.663980, 0, 0, 0, 0, 0
1520626214.687951, 0, 0, 0, 0, 0
1520626214.712002, 0, 0, 0, 0, 0
1520626214.735961, 0, 0, 0, 0, 0
1520626214.759967, 0, 0, 0, 0, 0
1520626214.783982, 0, 0, 0, 0, 0
1520626214.808008, 0, 0, 0, 0, 0
1520626214.831971, 0, 0, 0, 0, 0
1520626214.855960, 0, 0, 0, 0, 0
1520626214.879942, 0, 0, 0, 0, 0
1520626214.903926, 0, 0, 0, 0, 0
1520626214.927920, 0, 0, 0, 0, 0
1520626214.951904, 0, 0, 0, 0, 0
1520626214.975964, 0, 0, 0, 0, 0
1520626214.999967, 0, 0, 0, 0, 0
1520626215.023971, 0, 0, 0, 0, 0
1520626215.047942, 0, 0, 0, 0, 0
1520626215.071929, 0, 0, 0, 0, 0
1520626215.095956, 0, 0, 0, 0, 0
1520626215.119927, 0, 0, 0, 0, 0
1520626215.143977, 0, 0, 0, 0, 0
1520626215.167956, 0, 0, 0, 0, 0
1520626215.191958, 0, 0, 0, 0, 0
1520626215.215945, 0, 0, 0, 0, 0
1520626215.239968, 0, 0, 0, 0, 0
1520626215.263963, 0, 0, 0, 0, 0
1520626215.287885, 0, 0, 0, 0, 0
1520626215.311961, 0, 0, 0, 0, 0
1520626215.335937, 0, 0, 0, 0, 0
1520626215.360001, 0, 0, 0, 0, 0
1520626215.383961, 0, 0, 0, 0, 0
1520626215.407908, 0, 0, 0, 0, 0
1520626215.431920, 0, 0, 0, 0, 0
1520626215.455918, 0, 0, 0, 0, 0
1520626215.479946, 0, 0, 0, 0, 0
1520626215.503965, 0, 0, 0, 0, 0
1520626215.527992, 0, 0, 0, 0, 0
1520626215.551960, 0, 0, 0, 0, 0
1520626215.575942, 0, 0, 0, 0, 0
1520626215.599954, 0, 0, 0, 0, 0
1520626215.623946, 0, 0, 0, 0, 0
1520626215.647952, 0, 0, 0, 0, 0
1520626215.671974, 0, 0, 0, 0, 0
1520626215.695967, 0, 0, 0, 0, 0
1520626215.719994, 0, 0, 0, 0, 0
1520626215.743951, 0, 0, 0, 0, 0
1520626215.767944, 0, 0, 0, 0, 0
1520626215.791926, 0, 0, 0, 0, 0
1520626215.815922, 0, 0, 0, 0, 0
1520626215.839945, 0, 0, 0, 0, 0
1520626215.863926, 0, 0, 0, 0, 0
1520626215.887921, 0, 0, 0, 0, 0
1520626215.911905, 0, 0, 0, 0, 0
1520626215.935925, 0, 0, 0, 0, 0
1520626215.959926, 0, 0, 0, 0, 0
1520626215.983917, 0, 0, 0, 0, 0
1520626216.007938, 0, 0, 0, 0, 0
1520626216.031934, 0, 0, 0, 0, 0
1520626216.055922, 0, 0, 0, 0, 0
1520626216.079920, 0, 0, 0, 0, 0
1520626216.103905, 0, 0, 0, 0, 0
1520626216.127984, 0, 0, 0, 0, 0
1520626216.151943, 0, 0, 0, 0, 0
1520626216.175953, 0, 0, 0, 0, 0
1520626216.199930, 0, 0, 0, 0, 0
1520626216.223955, 0, 0, 0, 0, 0
1520626216.247919, 0, 0, 0, 0, 0
1520626216.271907, 0, 0, 0, 0, 0
1520626216.295933, 0, 0, 0, 0, 0
1520626216.319916, 0, 0, 0, 0, 0
1520626216.343916, 0, 0, 0, 0, 0
1520626216.367914, 0, 0, 0, 0, 0
1520626216.391926, 0, 0, 0, 0, 0
1520626216.415918, 0, 0, 0, 0, 0
1520626216.439974, 0, 0, 0, 0, 0
1520626216.463900, 0, 0, 0, 0, 0
1520626216.487917, 0, 0, 0, 0, 0
1520626216.511922, 0, 0, 0, 0, 0
1520626216.535946, 0, 0, 0, 0, 0
1520626216.559944, 0, 0, 0, 0, 0
1520626216.583913, 0, 0, 0, 0, 0
1520626216.607953, 0, 0, 0, 0, 0
1520626216.631889, 0, 0, 0, 0, 0
1520626216.655945, 0, 0, 0, 0, 0
1520626216.679891, 0, 0, 0, 0, 0
1520626216.703903, 0, 0, 0, 0, 0
1520626216.727892, 0, 0, 0, 0, 0
1520626216.751895, 0, 0, 0, 0, 0
1520626216.775887, 0, 0, 0, 0, 0
1520626216.799913, 0, 0, 0, 0, 0
1520626216.823891, 0, 0, 0, 0, 0
1520626216.847909, 0, 0, 0, 0, 0
1520626216.871914, 0, 0, 0, 0, 0
1520626216.895916, 0, 0, 0, 0, 0
1520626216.919893, 0, 0, 0, 0, 0
1520626216.943907, 0, 0, 0, 0, 0
1520626216.967871, 0, 0, 0, 0, 0
1520626216.991855, 0, 0, 0, 0, 0
1520626217.015885, 0, 0, 0, 0, 0
1520626217.039907, 0, 0, 0, 0, 0
1520626217.063880, 0, 0, 0, 0, 0
1520626217.087940, 0, 0, 0, 0, 0
1520626217.111881, 0, 0, 0, 0, 0
1520626217.135880, 0, 0, 0, 0, 0
1520626217.159863, 0, 0, 0, 0, 0
1520626217.183841, 0, 0, 0, 0, 0
1520626217.207880, 0, 0, 0, 0, 0
1520626217.231890, 0, 0, 0, 0, 0
1520626217.255883, 0, 0, 0, 0, 0
1520626217.279886, 0, 0, 0, 0, 0
1520626217.303868, 0, 0, 0, 0, 0
1520626217.327915, 0, 0, 0, 0, 0
1520626217.351927, 0, 0, 0, 0, 0
1520626217.375902, 0, 0, 0, 0, 0
1520626217.399880, 0, 0, 0, 0, 0
1520626217.423863, 0, 0, 0, 0, 0
1520626217.447864, 0, 0, 0, 0, 0
1520626217.471836, 0, 0, 0, 0, 0
1520626217.495830, 0, 0, 0, 0, 0
1520626217.519852, 0, 0, 0, 0, 0
1520626217.543839, 0, 0, 0, 0, 0
1520626217.567876, 0, 0, 0, 0, 0
1520626217.591858, 0, 0, 0, 0, 0
1520626217.615870, 0, 0, 0, 0, 0
1520626217.639841, 0, 0, 0, 0, 0
1520626217.663806, 0, 0, 0, 0, 0
1520626217.687828, 0, 0, 0, 0, 0
1520626217.711904, 0, 0, 0, 0, 0
1520626217.735895, 0, 0, 0, 0, 0
1520626217.759890, 0, 0, 0, 0, 0
1520626217.783916, 0, 0, 0, 0, 0
1520626217.807876, 0, 0, 0, 0, 0
1520626217.831868, 0, 0, 0, 0, 0
1520626217.855852, 0, 0, 0, 0, 0
1520626217.879839, 0, 0, 0, 0, 0
1520626217.903845, 0, 0, 0, 0, 0
1520626217.927835, 0, 0, 0, 0, 0
1520626217.951860, 0, 0, 0, 0, 0
1520626217.975913, 0, 0, 0, 0, 0
1520626217.999857, 0, 0, 0, 0, 0
1520626218.023842, 0, 0, 0, 0, 0
1520626218.047858, 0, 0, 0, 0, 0
1520626218.071838, 0, 0, 0, 0, 0
1520626218.095888, 0, 0, 0, 0, 0
1520626218.119852, 0, 0, 0, 0, 0
1520626218.143879, 0, 0, 0, 0, 0
1520626218.167846, 0, 0, 0, 0, 0
1520626218.191865, 0, 0, 0, 0, 0
1520626218.215855, 0, 0, 0, 0, 0
1520626218.239936, 0, 0, 0, 0, 0
1520626218.263894, 0, 0, 0, 0, 0
1520626218.287847, 0, 0, 0, 0, 0
1520626218.311861, 0, 0, 0, 0, 0
1520626218.335850, 0, 0, 0, 0, 0
1520626218.359841, 0, 0, 0, 0, 0
1520626218.383847, 0, 0, 0, 0, 0
1520626218.407867, 0, 0, 0, 0, 0
1520626218.431801, 0, 0, 0, 0, 0
1520626218.455890, 0, 0, 0, 0, 0
1520626218.479862, 0, 0, 0, 0, 0
1520626218.503893, 0, 0, 0, 0, 0
1520626218.527857, 0, 0, 0, 0, 0
1520626218.551849, 0, 0, 0, 0, 0
1520626218.575857, 0, 0, 0, 0, 0
1520626218.599804, 0, 0, 0, 0, 0
1520626218.623827, 0, 0, 0, 0, 0
1520626218.647842, 0, 0, 0, 0, 0
1520626218.671905, 0, 0, 0, 0, 0
1520626218.695843, 0, 0, 0, 0, 0
1520626218.719883, 0, 0, 0, 0, 0
1520626218.743874, 0, 0, 0, 0, 0
1520626218.767817, 0, 0, 0, 0, 0
1520626218.791855, 0, 0, 0, 0, 0
1520626218.815846, 0, 0, 0, 0, 0
1520626218.839841, 0, 0, 0, 0, 0
1520626218.863834, 0, 0, 0, 0, 0
1520626218.887814, 0, 0, 0, 0, 0
1520626218.911816, 0, 0, 0, 0, 0
1520626218.935799, 0, 0, 0, 0, 0
1520626218.959814, 0, 0, 0, 0, 0
1520626218.983813, 0, 0, 0, 0, 0
1520626219.007840, 0, 0, 0, 0, 0
1520626219.031877, 0, 0, 0, 0, 0
1520626219.055883, 0, 0, 0, 0, 0
1520626219.079820, 0, 0, 0, 0, 0
1520626219.103825, 0, 0, 0, 0, 0
1520626219.127849, 0, 0, 0, 0, 0
1520626219.151818, 0, 0, 0, 0, 0
1520626219.175905, 0, 0, 0, 0, 0
1520626219.199841, 0, 0, 0, 0, 0
1520626219.223786, 0, 0, 0, 0, 0
1520626219.247803, 0, 0, 0, 0, 0
1520626219.271797, 0, 0, 0, 0, 0
1520626219.295818, 0, 0, 0, 0, 0
1520626219.319816, 0, 0, 0, 0, 0
1520626219.343820, 0, 0, 0, 0, 0
1520626219.367797, 0, 0, 0, 0, 0
1520626219.391795, 0, 0, 0, 0, 0
1520626219.415805, 0, 0, 0, 0, 0
1520626219.439792, 0, 0, 0, 0, 0
1520626219.463801, 0, 0, 0, 0, 0
1520626219.487817, 0, 0, 0, 0, 0
1520626219.511795, 0, 0, 0, 0, 0
1520626219.535787, 0, 0, 0, 0, 0
1520626219.559833, 0, 0, 0, 0, 0
1520626219.583831, 0, 0, 0, 0, 0
1520626219.607809, 0, 0, 0, 0, 0
1520626219.631801, 0, 0, 0, 0, 0
1520626219.655779, 0, 0, 0, 0, 0
1520626219.679818, 0, 0, 0, 0, 0
1520626219.703811, 0, 0, 0, 0, 0
1520626219.727849, 0, 0, 0, 0, 0
1520626219.751801, 0, 0, 0, 0, 0
1520626219.775763, 0, 0, 0, 0, 0
1520626219.799830, 0, 0, 0, 0, 0
1520626219.823797, 0, 0, 0, 0, 0
1520626219.847799, 0, 0, 0, 0, 0
1520626219.871795, 0, 0, 0, 0, 0
1520626219.895809, 0, 0, 0, 0, 0
1520626219.919823, 0, 0, 0, 0, 0
1520626219.943778, 0, 0, 0, 0, 0
1520626219.967805, 0, 0, 0, 0, 0
1520626219.991787, 0, 0, 0, 0, 0
1520626220.015804, 0, 0, 0, 0, 0
1520626220.039787, 0, 0, 0, 0, 0
1520626220.063778, 0, 0, 0, 0, 0
1520626220.087781, 0, 0, 0, 0, 0
1520626220.111845, 0, 0, 0, 0, 0
1520626220.135779, 0, 0, 0, 0, 0
1520626220.159791, 0, 0, 0, 0, 0
1520626220.183778, 0, 0, 0, 0, 0
1520626220.207793, 0, 0, 0, 0, 0
1520626220.231764, 0, 0, 0, 0, 0
1520626220.255752, 0, 0, 0, 0, 0
1520626220.279792, 0, 0, 0, 0, 0
1520626220.303766, 0, 0, 0, 0, 0
1520626220.327837, 0, 0, 0, 0, 0
1520626220.351827, 0, 0, 0, 0, 0
1520626220.375753, 0, 0, 0, 0, 0
1520626220.399749, 0, 0, 0, 0, 0
1520626220.423798, 0, 0, 0, 0, 0
1520626220.447750, 0, 0, 0, 0, 0
1520626220.471767, 0, 0, 0, 0, 0
1520626220.495781, 0, 0, 0, 0, 0
1520626220.519747, 0, 0, 0, 0, 0
1520626220.543800, 0, 0, 0, 0, 0
1520626220.567820, 0, 0, 0, 0, 0
1520626220.591765, 0, 0, 0, 0, 0
1520626220.615824, 0, 0, 0, 0, 0
1520626220.639803, 0, 0, 0, 0, 0
1520626220.663757, 0, 0, 0, 0, 0
1520626220.687838, 0, 0, 0, 0, 0
1520626220.711817, 0, 0, 0, 0, 0
1520626220.735818, 0, 0, 0, 0, 0
1520626220.759775, 0, 0, 0, 0, 0
1520626220.783772, 0, 0, 0, 0, 0
1520626220.807791, 0, 0, 0, 0, 0
1520626220.831796, 0, 0, 0, 0, 0
1520626220.855785, 0, 0, 0, 0, 0
1520626220.879788, 0, 0, 0, 0, 0
1520626220.903833, 0, 0, 0, 0, 0
1520626220.927858, 0, 0, 0, 0, 0
1520626220.951816, 0, 0, 0, 0, 0
1520626220.975744, 0, 0, 0, 0, 0
1520626220.999752, 0, 0, 0, 0, 0
1520626221.023768, 0, 0, 0, 0, 0
1520626221.047811, 0, 0, 0, 0, 0
1520626221.071752, 0, 0, 0, 0, 0
1520626221.095795, 0, 0, 0, 0, 0
1520626221.119795, 0, 0, 0, 0, 0
1520626221.143749, 0, 0, 0, 0, 0
1520626221.167769, 0, 0, 0, 0, 0
1520626221.191791, 0, 0, 0, 0, 0
1520626221.215766, 0, 0, 0, 0, 0
1520626221.239761, 0, 0, 0, 0, 0
1520626221.263760, 0, 0, 0, 0, 0
1520626221.287767, 0, 0, 0, 0, 0
1520626221.311754, 0, 0, 0, 0, 0
1520626221.335740, 0, 0, 0, 0, 0
1520626221.359743, 0, 0, 0, 0, 0
1520626221.383785, 0, 0, 0, 0, 0
1520626221.407763, 0, 0, 0, 0, 0
1520626221.431747, 0, 0, 0, 0, 0
1520626221.455777, 0, 0, 0, 0, 0
1520626221.479735, 0, 0, 0, 0, 0
1520626221.503754, 0, 0, 0, 0, 0
1520626221.527748, 0, 0, 0, 0, 0
1520626221.551752, 0, 0, 0, 0, 0
1520626221.575755, 0, 0, 0, 0, 0
1520626221.599747, 0, 0, 0, 0, 0
1520626221.623743, 0, 0, 0, 0, 0
1520626221.647746, 0, 0, 0, 0, 0
1520626221.671732, 0, 0, 0, 0, 0
1520626221.695724, 0, 0, 0, 0, 0
1520626221.719754, 0, 0, 0, 0, 0
1520626221.743805, 0, 0, 0, 0, 0
1520626221.767733, 0, 0, 0, 0, 0
1520626221.791736, 0, 0, 0, 0, 0
1520626221.815736, 0, 0, 0, 0, 0
1520626221.839727, 0, 0, 0, 0, 0
1520626221.863725, 0, 0, 0, 0, 0
1520626221.887758, 0, 0, 0, 0, 0
1520626221.911760, 0, 0, 0, 0, 0
1520626221.935737, 0, 0, 0, 0, 0
1520626221.959804, 0, 0, 0, 0, 0
1520626221.983725, 0, 0, 0, 0, 0
1520626222.007694, 0, 0, 0, 0, 0
1520626222.031749, 0, 0, 0, 0, 0
1520626222.055786, 0, 0, 0, 0, 0
1520626222.079797, 0, 0, 0, 0, 0
1520626222.103757, 0, 0, 0, 0, 0
1520626222.127743, 0, 0, 0, 0, 0
1520626222.151742, 0, 0, 0, 0, 0
1520626222.175740, 0, 0, 0, 0, 0
1520626222.199724, 0, 0, 0, 0, 0
1520626222.223705, 0, 0, 0, 0, 0
1520626222.247739, 0, 0, 0, 0, 0
1520626222.271780, 0, 0, 0, 0, 0
1520626222.295713, 0, 0, 0, 0, 0
1520626222.319718, 0, 0, 0, 0, 0
1520626222.343703, 0, 0, 0, 0, 0
1520626222.367783, 0, 0, 0, 0, 0
1520626222.391723, 0, 0, 0, 0, 0
1520626222.415716, 0, 0, 0, 0, 0
1520626222.439722, 0, 0, 0, 0, 0
1520626222.463710, 0, 0, 0, 0, 0
1520626222.487700, 0, 0, 0, 0, 0
1520626222.511693, 0, 0, 0, 0, 0
1520626222.535674, 0, 0, 0, 0, 0
1520626222.559673, 0, 0, 0, 0, 0
1520626222.583686, 0, 0, 0, 0, 0
1520626222.607692, 0, 0, 0, 0, 0
1520626222.631673, 0, 0, 0, 0, 0
1520626222.655682, 0, 0, 0, 0, 0
1520626222.679708, 0, 0, 0, 0, 0
1520626222.703733, 0, 0, 0, 0, 0
1520626222.727713, 0, 0, 0, 0, 0
1520626222.751701, 0, 0, 0, 0, 0
1520626222.775702, 0, 0, 0, 0, 0
1520626222.799709, 0, 0, 0, 0, 0
1520626222.823687, 0, 0, 0, 0, 0
1520626222.847691, 0, 0, 0, 0, 0
1520626222.871727, 0, 0, 0, 0, 0
1520626222.895715, 0, 0, 0, 0, 0
1520626222.919700, 0, 0, 0, 0, 0
1520626222.943703, 0, 0, 0, 0, 0
1520626222.967721, 0, 0, 0, 0, 0
1520626222.991716, 0, 0, 0, 0, 0
1520626223.015713, 0, 0, 0, 0, 0
1520626223.039709, 0, 0, 0, 0, 0
1520626223.063688, 0, 0, 0, 0, 0
1520626223.087701, 0, 0, 0, 0, 0
1520626223.111689, 0, 0, 0, 0, 0
1520626223.135689, 0, 0, 0, 0, 0
1520626223.159719, 0, 0, 0, 0, 0
1520626223.183694, 0, 0, 0, 0, 0
1520626223.207705, 0, 0, 0, 0, 0
1520626223.231720, 0, 0, 0, 0, 0
1520626223.255694, 0, 0, 0, 0, 0
1520626223.279739, 0, 0, 0, 0, 0
1520626223.303721, 0, 0, 0, 0, 0
1520626223.327690, 0, 0, 0, 0, 0
1520626223.351701, 0, 0, 0, 0, 0
1520626223.375701, 0, 0, 0, 0, 0
1520626223.399691, 0, 0, 0, 0, 0
1520626223.423678, 0, 0, 0, 0, 0
1520626223.447673, 0, 0, 0, 0, 0
1520626223.471668, 0, 0, 0, 0, 0
1520626223.495688, 0, 0, 0, 0, 0
1520626223.519695, 0, 0, 0, 0, 0
1520626223.543684, 0, 0, 0, 0, 0
1520626223.567691, 0, 0, 0, 0, 0
1520626223.591670, 0, 0, 0, 0, 0
1520626223.615713, 0, 0, 0, 0, 0
1520626223.639665, 0, 0, 0, 0, 0
1520626223.663656, 0, 0, 0, 0, 0
1520626223.687682, 0, 0, 0, 0, 0
1520626223.711670, 0, 0, 0, 0, 0
1520626223.735728, 0, 0, 0, 0, 0
1520626223.759673, 0, 0, 0, 0, 0
1520626223.783660, 0, 0, 0, 0, 0
1520626223.807678, 0, 0, 0, 0, 0
1520626223.831684, 0, 0, 0, 0, 0
1520626223.855665, 0, 0, 0, 0, 0
1520626223.879689, 0, 0, 0, 0, 0
1520626223.903642, 0, 0, 0, 0, 0
1520626223.927662, 0, 0, 0, 0, 0
1520626223.951650, 0, 0, 0, 0, 0
1520626223.975649, 0, 0, 0, 0, 0
1520626223.999640, 0, 0, 0, 0, 0
1520626224.023674, 0, 0, 0, 0, 0
1520626224.047680, 0, 0, 0, 0, 0
1520626224.071658, 0, 0, 0, 0, 0
1520626224.095673, 0, 0, 0, 0, 0
1520626224.119685, 0, 0, 0, 0, 0
1520626224.143642, 0, 0, 0, 0, 0
1520626224.167679, 0, 0, 0, 0, 0
1520626224.191654, 0, 0, 0, 0, 0
1520626224.215671, 0, 0, 0, 0, 0
1520626224.239684, 0, 0, 0, 0, 0
1520626224.263652, 0, 0, 0, 0, 0
1520626224.287636, 0, 0, 0, 0, 0
1520626224.311715, 0, 0, 0, 0, 0
1520626224.335635, 0, 0, 0, 0, 0
1520626224.359666, 0, 0, 0, 0, 0
1520626224.383678, 0, 0, 0, 0, 0
1520626224.407657, 0, 0, 0, 0, 0
1520626224.431647, 0, 0, 0, 0, 0
1520626224.455617, 0, 0, 0, 0, 0
1520626224.479620, 0, 0, 0, 0, 0
1520626224.503679, 0, 0, 0, 0, 0
1520626224.527631, 0, 0, 0, 0, 0
1520626224.551636, 0, 0, 0, 0, 0
1520626224.575639, 0, 0, 0, 0, 0
1520626224.599651, 0, 0, 0, 0, 0
1520626224.623646, 0, 0, 0, 0, 0
1520626224.647681, 0, 0, 0, 0, 0
1520626224.671652, 0, 0, 0, 0, 0
1520626224.695640, 0, 0, 0, 0, 0
1520626224.719637, 0, 0, 0, 0, 0
1520626224.743661, 0, 0, 0, 0, 0
1520626224.767636, 0, 0, 0, 0, 0
1520626224.791641, 0, 0, 0, 0, 0
1520626224.815632, 0, 0, 0, 0, 0
1520626224.839634, 0, 0, 0, 0, 0
1520626224.863623, 0, 0, 0, 0, 0
1520626224.887623, 0, 0, 0, 0, 0
1520626224.911655, 0, 0, 0, 0, 0
1520626224.935641, 0, 0, 0, 0, 0
1520626224.959647, 0, 0, 0, 0, 0
1520626224.983626, 0, 0, 0, 0, 0
1520626225.007679, 0, 0, 0, 0, 0
1520626225.031630, 0, 0, 0, 0, 0
1520626225.055639, 0, 0, 0, 0, 0
1520626225.079627, 0, 0, 0, 0, 0
1520626225.103652, 0, 0, 0, 0, 0
1520626225.127634, 0, 0, 0, 0, 0
1520626225.151618, 0, 0, 0, 0, 0
1520626225.175634, 0, 0, 0, 0, 0
1520626225.199615, 0, 0, 0, 0, 0
1520626225.223608, 0, 0, 0, 0, 0
1520626225.247626, 0, 0, 0, 0, 0
1520626225.271609, 0, 0, 0, 0, 0
1520626225.295627, 0, 0, 0, 0, 0
1520626225.319621, 0, 0, 0, 0, 0
1520626225.343636, 0, 0, 0, 0, 0
1520626225.367611, 0, 0, 0, 0, 0
1520626225.391609, 0, 0, 0, 0, 0
1520626225.415634, 0, 0, 0, 0, 0
1520626225.439654, 0, 0, 0, 0, 0
1520626225.463615, 0, 0, 0, 0, 0
1520626225.487619, 0, 0, 0, 0, 0
1520626225.511595, 0, 0, 0, 0, 0
1520626225.535576, 0, 0, 0, 0, 0
1520626225.559654, 0, 0, 0, 0, 0
1520626225.583639, 0, 0, 0, 0, 0
1520626225.607648, 0, 0, 0, 0, 0
1520626225.631627, 0, 0, 0, 0, 0
1520626225.655641, 0, 0, 0, 0, 0
1520626225.679590, 0, 0, 0, 0, 0
1520626225.703601, 0, 0, 0, 0, 0
1520626225.727601, 0, 0, 0, 0, 0
1520626225.751598, 0, 0, 0, 0, 0
1520626225.775600, 0, 0, 0, 0, 0
1520626225.799624, 0, 0, 0, 0, 0
1520626225.823611, 0, 0, 0, 0, 0
1520626225.847615, 0, 0, 0, 0, 0
1520626225.871585, 0, 0, 0, 0, 0
1520626225.895612, 0, 0, 0, 0, 0
1520626225.919597, 0, 0, 0, 0, 0
1520626225.943584, 0, 0, 0, 0, 0
1520626225.967604, 0, 0, 0, 0, 0
1520626225.991610, 0, 0, 0, 0, 0
1520626226.015613, 0, 0, 0, 0, 0
1520626226.039571, 0, 0, 0, 0, 0
1520626226.063587, 0, 0, 0, 0, 0
1520626226.087574, 0, 0, 0, 0, 0
1520626226.111573, 0, 0, 0, 0, 0
1520626226.135621, 0, 0, 0, 0, 0
1520626226.159599, 0, 0, 0, 0, 0
1520626226.183599, 0, 0, 0, 0, 0
1520626226.207576, 0, 0, 0, 0, 0
1520626226.231561, 0, 0, 0, 0, 0
1520626226.255591, 0, 0, 0, 0, 0
1520626226.279604, 0, 0, 0, 0, 0
1520626226.303601, 0, 0, 0, 0, 0
1520626226.327599, 0, 0, 0, 0, 0
1520626226.351582, 0, 0, 0, 0, 0
1520626226.375569, 0, 0, 0, 0, 0
1520626226.399563, 0, 0, 0, 0, 0
1520626226.423573, 0, 0, 0, 0, 0
1520626226.447584, 0, 0, 0, 0, 0
1520626226.471599, 0, 0, 0, 0, 0
1520626226.495600, 0, 0, 0, 0, 0
1520626226.519604, 0, 0, 0, 0, 0
1520626226.543592, 0, 0, 0, 0, 0
1520626226.567600, 0, 0, 0, 0, 0
1520626226.591603, 0, 0, 0, 0, 0
1520626226.615567, 0, 0, 0, 0, 0
1520626226.639589, 0, 0, 0, 0, 0
1520626226.663606, 0, 0, 0, 0, 0
1520626226.687571, 0, 0, 0, 0, 0
1520626226.711583, 0, 0, 0, 0, 0
1520626226.735559, 0, 0, 0, 0, 0
1520626226.759570, 0, 0, 0, 0, 0
1520626226.783583, 0, 0, 0, 0, 0
1520626226.807579, 0, 0, 0, 0, 0
1520626226.831615, 0, 0, 0, 0, 0
1520626226.855585, 0, 0, 0, 0, 0
1520626226.879552, 0, 0, 0, 0, 0
1520626226.903602, 0, 0, 0, 0, 0
1520626226.927548, 0, 0, 0, 0, 0
1520626226.951607, 0, 0, 0, 0, 0
1520626226.975611, 0, 0, 0, 0, 0
1520626226.999589, 0, 0, 0, 0, 0
1520626227.023571, 0, 0, 0, 0, 0
1520626227.047583, 0, 0, 0, 0, 0
1520626227.071570, 0, 0, 0, 0, 0
1520626227.095570, 0, 0, 0, 0, 0
1520626227.119557, 0, 0, 0, 0, 0
1520626227.143561, 0, 0, 0, 0, 0
1520626227.167561, 0, 0, 0, 0, 0
1520626227.191585, 0, 0, 0, 0, 0
1520626227.215562, 0, 0, 0, 0, 0
1520626227.239568, 0, 0, 0, 0, 0
1520626227.263612, 0, 0, 0, 0, 0
1520626227.287567, 0, 0, 0, 0, 0
1520626227.311575, 0, 0, 0, 0, 0
1520626227.335556, 0, 0, 0, 0, 0
1520626227.359563, 0, 0, 0, 0, 0
1520626227.383565, 0, 0, 0, 0, 0
1520626227.407550, 0, 0, 0, 0, 0
1520626227.431543, 0, 0, 0, 0, 0
1520626227.455565, 0, 0, 0, 0, 0
1520626227.479602, 0, 0, 0, 0, 0
1520626227.503557, 0, 0, 0, 0, 0
1520626227.527574, 0, 0, 0, 0, 0
1520626227.551546, 0, 0, 0, 0, 0
1520626227.575526, 0, 0, 0, 0, 0
1520626227.599525, 0, 0, 0, 0, 0
1520626227.623596, 0, 0, 0, 0, 0
1520626227.647551, 0, 0, 0, 0, 0
1520626227.671526, 0, 0, 0, 0, 0
1520626227.695548, 0, 0, 0, 0, 0
1520626227.719551, 0, 0, 0, 0, 0
1520626227.743528, 0, 0, 0, 0, 0
1520626227.767532, 0, 0, 0, 0, 0
1520626227.791551, 0, 0, 0, 0, 0
1520626227.815574, 0, 0, 0, 0, 0
1520626227.839553, 0, 0, 0, 0, 0
1520626227.863551, 0, 0, 0, 0, 0
1520626227.887561, 0, 0, 0, 0, 0
1520626227.911515, 0, 0, 0, 0, 0
1520626227.935511, 0, 0, 0, 0, 0
1520626227.959518, 0, 0, 0, 0, 0
1520626227.983520, 0, 0, 0, 0, 0
1520626228.007587, 0, 0, 0, 0, 0
1520626228.031545, 0, 0, 0, 0, 0
1520626228.055568, 0, 0, 0, 0, 0
1520626228.079541, 0, 0, 0, 0, 0
1520626228.103595, 0, 0, 0, 0, 0
1520626228.127569, 0, 0, 0, 0, 0
1520626228.151547, 0, 0, 0, 0, 0
1520626228.175516, 0, 0, 0, 0, 0
1520626228.199515, 0, 0, 0, 0, 0
1520626228.223551, 0, 0, 0, 0, 0
1520626228.247551, 0, 0, 0, 0, 0
1520626228.271563, 0, 0, 0, 0, 0
1520626228.295518, 0, 0, 0, 0, 0
1520626228.319568, 0, 0, 0, 0, 0
1520626228.343551, 0, 0, 0, 0, 0
1520626228.367587, 0, 0, 0, 0, 0
1520626228.391533, 0, 0, 0, 0, 0
1520626228.415528, 0, 0, 0, 0, 0
1520626228.439535, 0, 0, 0, 0, 0
1520626228.463538, 0, 0, 0, 0, 0
1520626228.487512, 0, 0, 0, 0, 0
1520626228.511510, 0, 0, 0, 0, 0
1520626228.535486, 0, 0, 0, 0, 0
1520626228.559473, 0, 0, 0, 0, 0
1520626228.583487, 0, 0, 0, 0, 0
1520626228.607455, 0, 0, 0, 0, 0
1520626228.631463, 0, 0, 0, 0, 0
1520626228.655478, 0, 0, 0, 0, 0
1520626228.679502, 0, 0, 0, 0, 0
1520626228.703534, 0, 0, 0, 0, 0
1520626228.727499, 0, 0, 0, 0, 0
1520626228.751520, 0, 0, 0, 0, 0
1520626228.775568, 0, 0, 0, 0, 0
1520626228.799516, 0, 0, 0, 0, 0
1520626228.823496, 0, 0, 0, 0, 0
1520626228.847492, 0, 0, 0, 0, 0
1520626228.871505, 0, 0, 0, 0, 0
1520626228.895490, 0, 0, 0, 0, 0
1520626228.919510, 0, 0, 0, 0, 0
1520626228.943513, 0, 0, 0, 0, 0
1520626228.967505, 0, 0, 0, 0, 0
1520626228.991492, 0, 0, 0, 0, 0
1520626229.015506, 0, 0, 0, 0, 0
1520626229.039516, 0, 0, 0, 0, 0
1520626229.063528, 0, 0, 0, 0, 0
